Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.0004932482393777987
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.0018501167692590937
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.0015544223778957901
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.0073916356951161605
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.029804388128737803
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.22351933174899913
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.0034920261226679726
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.013645690887270103
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.0206419581593688
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.02289525994144321
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.0020219322181347825
"Lead, zinc and tin ores and concentrates",AT,3.26052616931,-1.1667017897052985e-06
"Lead, zinc and tin ores and concentrates",AU,4566.47024141,-0.002884901586762188
"Lead, zinc and tin ores and concentrates",BE,1.88289646888,-8.516452463096712e-07
"Lead, zinc and tin ores and concentrates",BG,35.7090334528,-0.00022253906024232424
"Lead, zinc and tin ores and concentrates",BR,308.789623168,-0.0016677220303490047
"Lead, zinc and tin ores and concentrates",CA,2123.89348293,-0.00023967102843391384
"Lead, zinc and tin ores and concentrates",CH,0.0,0.0
"Lead, zinc and tin ores and concentrates",CN,6640.55900258,-0.009400155213169942
"Lead, zinc and tin ores and concentrates",CY,0.00228814811133,-1.5821062006561021e-09
"Lead, zinc and tin ores and concentrates",CZ,2.06715984515,-3.4350780577296794e-06
"Lead, zinc and tin ores and concentrates",DE,242.347315177,-0.0011690360133559353
"Lead, zinc and tin ores and concentrates",DK,0.369430438994,-4.089446471777768e-07
"Lead, zinc and tin ores and concentrates",EE,0.0269282524155,-6.045398934061676e-10
"Lead, zinc and tin ores and concentrates",ES,1.07481911358,-1.1002420588412103e-08
"Lead, zinc and tin ores and concentrates",FI,16.5921877474,-5.195052904621311e-05
"Lead, zinc and tin ores and concentrates",FR,0.0,0.0
"Lead, zinc and tin ores and concentrates",GB,0.610196318261,-1.4887344833185994e-05
"Lead, zinc and tin ores and concentrates",GR,6.37239325669,-5.11961172361876e-05
"Lead, zinc and tin ores and concentrates",HR,2.38800485555,-1.0928908317896368e-06
"Lead, zinc and tin ores and concentrates",HU,1.19838941586,-4.945544133547482e-07
"Lead, zinc and tin ores and concentrates",ID,3342.94294073,-0.00010407468130232291
"Lead, zinc and tin ores and concentrates",IE,133.991487109,-0.0022989730573531254
"Lead, zinc and tin ores and concentrates",IN,358.72940197,-3.877033509821016e-05
"Lead, zinc and tin ores and concentrates",IT,10.7283197739,-2.618443872982892e-05
"Lead, zinc and tin ores and concentrates",JP,0.0,0.0
"Lead, zinc and tin ores and concentrates",KR,1.10985000922,-7.974486018258405e-06
"Lead, zinc and tin ores and concentrates",LT,0.000427252624862,-5.325711243557808e-11
"Lead, zinc and tin ores and concentrates",LU,0.0,0.0
"Lead, zinc and tin ores and concentrates",LV,0.461123354148,-8.984143136159167e-09
"Lead, zinc and tin ores and concentrates",MT,0.00363580535486,-1.3646395339967988e-10
"Lead, zinc and tin ores and concentrates",MX,300.036945336,-0.0003383581843360371
"Lead, zinc and tin ores and concentrates",NL,0.0,0.0
"Lead, zinc and tin ores and concentrates",NO,0.180967841697,-1.2236769337307476e-07
"Lead, zinc and tin ores and concentrates",PL,96.3450902586,-0.0002759986078208965
"Lead, zinc and tin ores and concentrates",PT,43.8293552991,-0.00013283624852447446
"Lead, zinc and tin ores and concentrates",RO,173.801254868,-0.00010302712111622168
"Lead, zinc and tin ores and concentrates",RU,1215.22544909,-0.001100358694566596
"Lead, zinc and tin ores and concentrates",SE,505.998904792,-7.560547700858475e-05
"Lead, zinc and tin ores and concentrates",SI,3.3714153923,-1.034830388346976e-06
"Lead, zinc and tin ores and concentrates",SK,0.642662193515,-5.887535133690553e-08
"Lead, zinc and tin ores and concentrates",TR,74.0736751766,-0.00027950200926411004
"Lead, zinc and tin ores and concentrates",TW,196.538913415,-4.0016149835011014e-05
"Lead, zinc and tin ores and concentrates",US,751.364374474,-0.0006636393079496194
"Lead, zinc and tin ores and concentrates",WA,5648.08521346,-0.00536665429284044
"Lead, zinc and tin ores and concentrates",WE,432.293357081,-0.0011304667965540284
"Lead, zinc and tin ores and concentrates",WF,3318.44286068,-0.008832130773979787
"Lead, zinc and tin ores and concentrates",WL,2317.29974654,-0.0028799547241526702
"Lead, zinc and tin ores and concentrates",WM,3941.54010863,-0.005962346786755525
"Lead, zinc and tin ores and concentrates",ZA,80.5488124835,-0.00011135594883021014
Machinery and equipment n.e.c. (29),AT,33743.903495,-0.4770280223776436
Machinery and equipment n.e.c. (29),AU,9874.07378168,-0.030956661236726427
Machinery and equipment n.e.c. (29),BE,18650.1950044,-0.21207597032987535
Machinery and equipment n.e.c. (29),BG,3631.32687192,-0.04482204637604673
Machinery and equipment n.e.c. (29),BR,52005.6917423,-0.09052192337536659
Machinery and equipment n.e.c. (29),CA,40058.0073692,-0.36369632844850075
Machinery and equipment n.e.c. (29),CH,33853.7850164,-0.709284101226976
Machinery and equipment n.e.c. (29),CN,1805442.04689,-51.185861099656734
Machinery and equipment n.e.c. (29),CY,119.421369753,-0.0008521940457744028
Machinery and equipment n.e.c. (29),CZ,22588.3835019,-0.5367054826946964
Machinery and equipment n.e.c. (29),DE,301666.359652,-14.77384769341865
Machinery and equipment n.e.c. (29),DK,17600.4342803,-0.21815465138092593
Machinery and equipment n.e.c. (29),EE,860.803474534,-0.01417927964657937
Machinery and equipment n.e.c. (29),ES,39646.7061414,-0.11698736665027343
Machinery and equipment n.e.c. (29),FI,13982.9364594,-0.1456918171973569
Machinery and equipment n.e.c. (29),FR,75882.1600042,-1.2904725361422664
Machinery and equipment n.e.c. (29),GB,61045.7394035,-0.661257400618825
Machinery and equipment n.e.c. (29),GR,2076.12217608,-0.028891354682184466
Machinery and equipment n.e.c. (29),HR,826.329438723,-0.01921778395616353
Machinery and equipment n.e.c. (29),HU,12500.8443117,-0.20663217081015045
Machinery and equipment n.e.c. (29),ID,15748.1814258,-0.01709359927863976
Machinery and equipment n.e.c. (29),IE,9206.78049748,-1.5964895661472522
Machinery and equipment n.e.c. (29),IN,157631.393479,-0.8159680479039493
Machinery and equipment n.e.c. (29),IT,149379.536851,-2.4672928991666696
Machinery and equipment n.e.c. (29),JP,345456.511066,-1.8238820826794708
Machinery and equipment n.e.c. (29),KR,149462.93787,-0.12031600245352209
Machinery and equipment n.e.c. (29),LT,942.296687334,-0.010827424021248996
Machinery and equipment n.e.c. (29),LU,2128.08441368,-21.03028078271947
Machinery and equipment n.e.c. (29),LV,459.47972584,-0.009415371539638309
Machinery and equipment n.e.c. (29),MT,134.312740907,-0.005385678455544736
Machinery and equipment n.e.c. (29),MX,32472.9622987,-0.16733562822326525
Machinery and equipment n.e.c. (29),NL,35172.0485557,-0.6054420107807805
Machinery and equipment n.e.c. (29),NO,14329.5442911,-0.10317537039822255
Machinery and equipment n.e.c. (29),PL,28477.0255499,-0.41200688113981215
Machinery and equipment n.e.c. (29),PT,5761.68375897,-0.09459876906167082
Machinery and equipment n.e.c. (29),RO,5430.66943795,-0.12612764739307436
Machinery and equipment n.e.c. (29),RU,46325.2127747,-0.009078837902473906
Machinery and equipment n.e.c. (29),SE,28711.1577506,-0.4004933520239942
Machinery and equipment n.e.c. (29),SI,4448.77826881,-0.06727973834151636
Machinery and equipment n.e.c. (29),SK,6575.15414626,-0.19305415913760834
Machinery and equipment n.e.c. (29),TR,28630.0893834,-0.028900459634642335
Machinery and equipment n.e.c. (29),TW,53333.8056238,-0.06039596748323645
Machinery and equipment n.e.c. (29),US,483442.74612,-7.308516953005185
Machinery and equipment n.e.c. (29),WA,169947.00926,-0.6370801356224738
Machinery and equipment n.e.c. (29),WE,21640.6622035,-0.05811874862726502
Machinery and equipment n.e.c. (29),WF,56195.2631533,-0.12312769457801777
Machinery and equipment n.e.c. (29),WL,80744.2057646,-0.1360285976031981
Machinery and equipment n.e.c. (29),WM,127229.352918,-0.5320640180707955
Machinery and equipment n.e.c. (29),ZA,6140.27061723,-0.02076059629717902
Nickel ores and concentrates,AT,0.0,0.0
Nickel ores and concentrates,AU,3489.98667065,-0.0008215921250744707
Nickel ores and concentrates,BE,2.20558757447,-5.293364551605081e-07
Nickel ores and concentrates,BG,0.389297453926,-3.355380296545733e-08
Nickel ores and concentrates,BR,727.681403815,-0.0006842651885453702
Nickel ores and concentrates,CA,1274.523137,-0.0003103934184397784
Nickel ores and concentrates,CH,0.591628272804,-1.685162411066806e-07
Nickel ores and concentrates,CN,6610.29923543,-0.011128437955041317
Nickel ores and concentrates,CY,0.00086875680211,-2.8585105295879654e-10
Nickel ores and concentrates,CZ,5.58974570107,-2.9811831884430824e-06
Nickel ores and concentrates,DE,5.76850537752,-0.0007261457514067704
Nickel ores and concentrates,DK,2.01306490858,-3.3808692010152014e-06
Nickel ores and concentrates,EE,0.0401022163195,-1.521034213497388e-09
Nickel ores and concentrates,ES,46.9964095571,-0.00017518803177422993
Nickel ores and concentrates,FI,15.5414136452,-5.2821212258103503e-05
Nickel ores and concentrates,FR,0.0,0.0
Nickel ores and concentrates,GB,37.2516123756,-0.00010741480972471916
Nickel ores and concentrates,GR,4.05532176845,-3.9866834236595077e-07
Nickel ores and concentrates,HR,1.77480246263,-1.8058254284819061e-06
Nickel ores and concentrates,HU,1.63679455964,-1.934578708681533e-06
Nickel ores and concentrates,ID,3942.34005263,-0.0019940732517324247
Nickel ores and concentrates,IE,33.1252324566,-0.00030921943557149896
Nickel ores and concentrates,IN,0.0,0.0
Nickel ores and concentrates,IT,0.158553186773,-2.4071217532102167e-07
Nickel ores and concentrates,JP,0.0,0.0
Nickel ores and concentrates,KR,36.7169921717,-7.253665173355976e-05
Nickel ores and concentrates,LT,0.000215018475202,-2.8170349196378302e-11
Nickel ores and concentrates,LU,0.0,0.0
Nickel ores and concentrates,LV,0.102104031418,-4.214846866688336e-09
Nickel ores and concentrates,MT,0.00271672398671,-1.0196781769719568e-10
Nickel ores and concentrates,MX,3.84339940257,-1.5124171353830298e-05
Nickel ores and concentrates,NL,0.0,0.0
Nickel ores and concentrates,NO,0.42703287287,-4.098344836953984e-07
Nickel ores and concentrates,PL,2.9692744559,-1.468268140608742e-05
Nickel ores and concentrates,PT,0.00251095383191,-1.2881469046910726e-09
Nickel ores and concentrates,RO,3.62000659873,-3.7664580554147775e-06
Nickel ores and concentrates,RU,397.278118529,-0.00022441525677332341
Nickel ores and concentrates,SE,34.3018406,-4.656131097764743e-05
Nickel ores and concentrates,SI,4.72047317436,-1.6836768144727624e-06
Nickel ores and concentrates,SK,3.3324404974,-7.871866564627267e-07
Nickel ores and concentrates,TR,3.84121000683,-9.005614076110434e-06
Nickel ores and concentrates,TW,0.0,0.0
Nickel ores and concentrates,US,0.0,0.0
Nickel ores and concentrates,WA,4631.05959569,-0.006119898150726704
Nickel ores and concentrates,WE,241.646275341,-6.983090142675477e-05
Nickel ores and concentrates,WF,1739.03858016,-0.0015603200492560734
Nickel ores and concentrates,WL,453.048485767,-0.0009769780136962025
Nickel ores and concentrates,WM,161.166556978,-0.0002617091268677364
Nickel ores and concentrates,ZA,171.184837918,-6.334431181074298e-05
Other non-ferrous metal ores and concentrates,AT,504.171646544,-0.0005027208872415421
Other non-ferrous metal ores and concentrates,AU,7318.96823223,-0.0393313512261819
Other non-ferrous metal ores and concentrates,BE,738.833531647,-0.008142485271989304
Other non-ferrous metal ores and concentrates,BG,13.6914197727,-7.511422481087521e-05
Other non-ferrous metal ores and concentrates,BR,1043.69482172,-0.026391541366995216
Other non-ferrous metal ores and concentrates,CA,664.190770448,-0.00020382218844777086
Other non-ferrous metal ores and concentrates,CH,0.0,0.0
Other non-ferrous metal ores and concentrates,CN,50995.8313313,-1.6458851125245646
Other non-ferrous metal ores and concentrates,CY,0.00762132403896,-4.869813282373893e-09
Other non-ferrous metal ores and concentrates,CZ,4.90047978638,-4.362595002057366e-06
Other non-ferrous metal ores and concentrates,DE,0.72996391487,-2.682229672002341e-05
Other non-ferrous metal ores and concentrates,DK,0.0183216649505,-4.216841453084372e-08
Other non-ferrous metal ores and concentrates,EE,0.0,0.0
Other non-ferrous metal ores and concentrates,ES,69.2764654492,-0.0012829527562829178
Other non-ferrous metal ores and concentrates,FI,17.917263596,-1.2616757957641367e-05
Other non-ferrous metal ores and concentrates,FR,3.56186849269,-0.0010160602266887616
Other non-ferrous metal ores and concentrates,GB,0.00012106941375,-8.530917212865707e-10
Other non-ferrous metal ores and concentrates,GR,0.00283675823659,-1.8439644555589272e-07
Other non-ferrous metal ores and concentrates,HR,0.0940928998518,-9.671223878200077e-07
Other non-ferrous metal ores and concentrates,HU,4.78196507338,-5.077961407455043e-06
Other non-ferrous metal ores and concentrates,ID,2.84845387344,-0.00035254180906896476
Other non-ferrous metal ores and concentrates,IE,0.0,0.0
Other non-ferrous metal ores and concentrates,IN,1922.57718872,-0.0013425386061713957
Other non-ferrous metal ores and concentrates,IT,0.466316559482,-3.2598591441966753e-11
Other non-ferrous metal ores and concentrates,JP,61.259719393,-0.00010420169369383458
Other non-ferrous metal ores and concentrates,KR,4.64846308348,-8.026311410985125e-05
Other non-ferrous metal ores and concentrates,LT,0.0,0.0
Other non-ferrous metal ores and concentrates,LU,0.0,0.0
Other non-ferrous metal ores and concentrates,LV,0.0,0.0
Other non-ferrous metal ores and concentrates,MT,0.0,0.0
Other non-ferrous metal ores and concentrates,MX,294.79808757,-0.0010368466784447723
Other non-ferrous metal ores and concentrates,NL,3.89035545956,-6.294802109364245e-05
Other non-ferrous metal ores and concentrates,NO,125.097217355,-0.0002904845503237293
Other non-ferrous metal ores and concentrates,PL,0.100247116903,-8.259729444349124e-07
Other non-ferrous metal ores and concentrates,PT,36.814016421,-0.00017126568687042827
Other non-ferrous metal ores and concentrates,RO,293.529867196,-0.0004497898279018838
Other non-ferrous metal ores and concentrates,RU,663.43053088,-0.001231144112312034
Other non-ferrous metal ores and concentrates,SE,24.0756402821,-2.220097711553881e-05
Other non-ferrous metal ores and concentrates,SI,0.0,0.0
Other non-ferrous metal ores and concentrates,SK,7.14040174605,-6.443945747310114e-07
Other non-ferrous metal ores and concentrates,TR,306.533538959,-0.010667475931126458
Other non-ferrous metal ores and concentrates,TW,20.2834011624,-0.00018594284464370703
Other non-ferrous metal ores and concentrates,US,385.386144501,-0.00027788845956020137
Other non-ferrous metal ores and concentrates,WA,10013.4489236,-0.09067402998291872
Other non-ferrous metal ores and concentrates,WE,252.088120283,-0.009112264314765618
Other non-ferrous metal ores and concentrates,WF,5749.89428572,-0.1183309050934564
Other non-ferrous metal ores and concentrates,WL,1345.23892694,-0.010047928252240927
Other non-ferrous metal ores and concentrates,WM,6204.40207295,-0.03576105157845413
Other non-ferrous metal ores and concentrates,ZA,6931.35144794,-0.05118853571356053
Other non-ferrous metal products,AT,2347.26507357,-0.052672758974409074
Other non-ferrous metal products,AU,8247.1376653,-0.02960253078654395
Other non-ferrous metal products,BE,995.638934937,-0.012057715492114525
Other non-ferrous metal products,BG,38.1638716109,-0.00029912074393469666
Other non-ferrous metal products,BR,1240.42869645,-0.006820508047020732
Other non-ferrous metal products,CA,5070.97444371,-0.03288577217109451
Other non-ferrous metal products,CH,85.0662204307,-0.00365121543323463
Other non-ferrous metal products,CN,107887.497313,-1.2409460759061377
Other non-ferrous metal products,CY,16.5829525401,-6.036610813978606e-06
Other non-ferrous metal products,CZ,78.1736043364,-0.0015908949140458473
Other non-ferrous metal products,DE,3180.58968756,-0.20762577414653866
Other non-ferrous metal products,DK,163.083370622,-0.0005495240258917299
Other non-ferrous metal products,EE,53.1797544335,-0.0026035025276457033
Other non-ferrous metal products,ES,307.586282175,-0.008114042736624404
Other non-ferrous metal products,FI,1844.39630774,-0.06415672702485209
Other non-ferrous metal products,FR,437.845415202,-0.04813784185295809
Other non-ferrous metal products,GB,1982.9303035,-0.10912590044581205
Other non-ferrous metal products,GR,7.222139281,-0.00025254448806087985
Other non-ferrous metal products,HR,32.8429854961,-3.706236813317411e-05
Other non-ferrous metal products,HU,5.86612723891,-8.172084654571503e-05
Other non-ferrous metal products,ID,3412.43337122,-0.03417271567122042
Other non-ferrous metal products,IE,278.103026712,-0.38626468970330075
Other non-ferrous metal products,IN,739.575028546,-0.002491963453436437
Other non-ferrous metal products,IT,216.154230784,-0.011672784859579698
Other non-ferrous metal products,JP,9130.36436044,-0.031158095811096024
Other non-ferrous metal products,KR,2249.7097182,-0.018000724841381755
Other non-ferrous metal products,LT,2.30014194562,-0.0001230034428189352
Other non-ferrous metal products,LU,130.480303718,-0.7457405160996716
Other non-ferrous metal products,LV,18.3392182798,-0.00041002173589761454
Other non-ferrous metal products,MT,6.6150534653,-1.5315224035010443e-06
Other non-ferrous metal products,MX,586.352356656,-0.01086483201656859
Other non-ferrous metal products,NL,884.244336203,-0.012518641656054163
Other non-ferrous metal products,NO,2239.63949167,-0.04839331848254718
Other non-ferrous metal products,PL,4.97194885402,-0.00019803877455708792
Other non-ferrous metal products,PT,198.460827536,-0.00022847499285172056
Other non-ferrous metal products,RO,197.843931035,-0.001020195812957251
Other non-ferrous metal products,RU,15160.348663,-0.01477988427137907
Other non-ferrous metal products,SE,129.926596606,-0.010583849859770924
Other non-ferrous metal products,SI,84.3856620141,-0.00045038889061885023
Other non-ferrous metal products,SK,74.5177729002,-0.00047183061320238423
Other non-ferrous metal products,TR,88.4607095161,-0.010961086422749853
Other non-ferrous metal products,TW,2419.88379983,-0.010615671363301916
Other non-ferrous metal products,US,6036.18688861,-0.042107675529595115
Other non-ferrous metal products,WA,9486.67232633,-0.1261144267849342
Other non-ferrous metal products,WE,1511.22181059,-0.006194980967440299
Other non-ferrous metal products,WF,3609.65326055,-0.07767255386867002
Other non-ferrous metal products,WL,2577.23934263,-0.017663650227744715
Other non-ferrous metal products,WM,4831.48508522,-0.04880237919509629
Other non-ferrous metal products,ZA,470.138662608,-0.007427924299363436
Precious metal ores and concentrates,AT,0.224596926339,-9.689053402143035e-08
Precious metal ores and concentrates,AU,16535.068323,-0.004391088278039425
Precious metal ores and concentrates,BE,0.0596354797942,-4.1884620325924143e-07
Precious metal ores and concentrates,BG,219.383484118,-0.0005415971309123897
Precious metal ores and concentrates,BR,1277.13264863,-0.0005334500258968434
Precious metal ores and concentrates,CA,1002.65544268,-0.0003749723627364625
Precious metal ores and concentrates,CH,0.0,0.0
Precious metal ores and concentrates,CN,31293.5798994,-0.03108713738787426
Precious metal ores and concentrates,CY,0.0011773021885,-6.863804857526933e-10
Precious metal ores and concentrates,CZ,1.16809572089,-4.190315059682319e-06
Precious metal ores and concentrates,DE,0.616363009224,-7.3730267167506595e-06
Precious metal ores and concentrates,DK,1.05330603817,-8.26513491390582e-07
Precious metal ores and concentrates,EE,0.199509963783,-4.472092139803342e-09
Precious metal ores and concentrates,ES,0.586391346551,-1.922478334088522e-08
Precious metal ores and concentrates,FI,26.1642864178,-2.9666147936484105e-05
Precious metal ores and concentrates,FR,0.0,0.0
Precious metal ores and concentrates,GB,6.61384960226,-1.3110678208693825e-05
Precious metal ores and concentrates,GR,0.00970457128421,-2.909290174007222e-08
Precious metal ores and concentrates,HR,0.252260356885,-2.5980297933550605e-06
Precious metal ores and concentrates,HU,0.291623952868,-4.3622468062357153e-07
Precious metal ores and concentrates,ID,1150.81147058,-0.0005480381410171445
Precious metal ores and concentrates,IE,13.884597128,-0.0003372865999140473
Precious metal ores and concentrates,IN,95.2775830004,-0.000659058080657908
Precious metal ores and concentrates,IT,2.16232312827,-2.4307462044641764e-06
Precious metal ores and concentrates,JP,321.305999056,-2.244840910486004e-05
Precious metal ores and concentrates,KR,12.5498354014,-1.2955888427985854e-05
Precious metal ores and concentrates,LT,0.0,0.0
Precious metal ores and concentrates,LU,0.0,0.0
Precious metal ores and concentrates,LV,0.288578180197,-1.190740646321298e-08
Precious metal ores and concentrates,MT,0.0118139001101,-4.434126663256736e-10
Precious metal ores and concentrates,MX,6063.01189935,-0.0011005012838966744
Precious metal ores and concentrates,NL,0.0,0.0
Precious metal ores and concentrates,NO,5.26401554874,-6.781373031839576e-07
Precious metal ores and concentrates,PL,58.7977558565,-5.299189423836569e-05
Precious metal ores and concentrates,PT,0.430449916575,-6.627463591623408e-07
Precious metal ores and concentrates,RO,159.928178492,-0.0005407791119287699
Precious metal ores and concentrates,RU,4729.41297697,-0.001455214211177037
Precious metal ores and concentrates,SE,62.5951309483,-4.503455774804835e-05
Precious metal ores and concentrates,SI,0.683890682819,-1.4584229428663457e-07
Precious metal ores and concentrates,SK,33.8812478538,-1.5681504137397336e-05
Precious metal ores and concentrates,TR,448.294900128,-0.0015658813817976578
Precious metal ores and concentrates,TW,106.39520664,-5.03883332312633e-06
Precious metal ores and concentrates,US,5244.8748625,-0.013996174662589646
Precious metal ores and concentrates,WA,5361.41258664,-0.007347378924360442
Precious metal ores and concentrates,WE,1027.41969893,-0.00020339924619180877
Precious metal ores and concentrates,WF,4978.89014367,-0.002417199106931469
Precious metal ores and concentrates,WL,5035.74139347,-0.004043953098080092
Precious metal ores and concentrates,WM,9046.22537066,-0.024157309684599435
Precious metal ores and concentrates,ZA,9956.0165112,-0.0006214019425488443
Precious metals,AT,431.98955364,-0.004001902774460162
Precious metals,AU,12106.8858076,-0.026932504836697426
Precious metals,BE,6330.01169096,-0.04850890112705051
Precious metals,BG,12.9031640053,-0.00015735251538154555
Precious metals,BR,1933.75253075,-0.014497398206333698
Precious metals,CA,959.760921551,-0.011384438821450453
Precious metals,CH,6242.76289241,-0.5984642308574387
Precious metals,CN,78281.1418865,-2.496671337428386
Precious metals,CY,11.5361457214,-0.00019499018481104307
Precious metals,CZ,641.878242841,-0.0026876663512217995
Precious metals,DE,2051.87708873,-0.14201619941243823
Precious metals,DK,106.715224681,-0.0006922048161958675
Precious metals,EE,47.8082615223,-0.00014072630520627302
Precious metals,ES,593.30847805,-0.006320388611105341
Precious metals,FI,123.415818548,-0.0016718262208793612
Precious metals,FR,344.46628024,-0.009662369299603919
Precious metals,GB,1932.54659012,-0.05170060859457644
Precious metals,GR,39.9209803836,-0.00015766501424937482
Precious metals,HR,4.9323643821,-5.2512365067442166e-05
Precious metals,HU,40.124811989,-0.00026304669191989943
Precious metals,ID,782.79789284,-0.0029356899441914854
Precious metals,IE,131.144829528,-0.027616535085327104
Precious metals,IN,12080.32286,-0.02898485748099053
Precious metals,IT,5000.17382965,-0.05273624115115269
Precious metals,JP,2615.48830221,-0.019288765363506596
Precious metals,KR,5296.25884916,-0.015762660192568254
Precious metals,LT,13.7990973301,-2.8549114565247263e-05
Precious metals,LU,493.4491273,-1.2167099411848699
Precious metals,LV,10.0154160332,-4.912109349383616e-06
Precious metals,MT,9.61231054641,-1.2380004898050619e-05
Precious metals,MX,10339.3428406,-0.05570241246516702
Precious metals,NL,897.819756195,-0.007388812345686713
Precious metals,NO,603.33387898,-0.0041867929778642435
Precious metals,PL,3033.9660952,-0.011430683686938467
Precious metals,PT,95.2533474085,-0.00030560966201799395
Precious metals,RO,7.15160394856,-0.0005811946032496611
Precious metals,RU,8062.82762775,-0.005269344898383614
Precious metals,SE,273.659063767,-0.0007177608192179997
Precious metals,SI,22.8944420583,-4.659914212519902e-05
Precious metals,SK,389.761316499,-0.0018680025675879386
Precious metals,TR,2030.01896419,-0.05781152888015689
Precious metals,TW,1629.34734269,-0.00737860893921748
Precious metals,US,14041.6696796,-0.11150473066536151
Precious metals,WA,6069.69738121,-0.14566647721733794
Precious metals,WE,1107.51054316,-0.0005697669251695316
Precious metals,WF,3362.06823474,-0.011062732986964283
Precious metals,WL,4917.10573963,-0.020655645489201863
Precious metals,WM,4272.16953103,-0.04203781989533702
Precious metals,ZA,3609.80924937,-0.025627298871172932
