Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.02638440850638394
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.0001323244305994095
"Lead, zinc and tin and products thereof",HR,5.01809820923,-5.556645088087925e-05
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.00019048693768030503
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0012698605053545107
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.0007826897833870149
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.013558581361800949
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.021885702756586616
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.06702643313181275
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.05644146475114112
"Lead, zinc and tin and products thereof",LT,6.8063833231,-7.211853609116444e-06
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.0289711716773361
"Lead, zinc and tin and products thereof",LV,10.1007186767,-3.395593878129379e-05
"Lead, zinc and tin and products thereof",MT,0.728546190056,-1.5718666213621635e-07
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.017044781300826633
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.0062511378962161745
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.0012745034590259717
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.006027590092371755
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.314334159065017
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.0010954893930914683
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.00026418701183259825
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.0010995826085319522
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.00012720848055968308
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.0008204522573312689
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.0009273660882519617
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.004622651928184022
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.013008414621662875
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.049111758956129285
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.0021890359039797797
