Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.031140034247746126
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.0003931834283394776
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.1000786765970016
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.00359268103197244
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.0048367918306952955
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.04134216123740225
"Lead, zinc and tin ores and concentrates",AT,3.26052616931,-3.380191026122242e-08
"Lead, zinc and tin ores and concentrates",AU,4566.47024141,-0.0005075667239724342
"Lead, zinc and tin ores and concentrates",BE,1.88289646888,-4.0715804400217e-07
"Lead, zinc and tin ores and concentrates",BG,35.7090334528,-2.899917111295123e-05
"Lead, zinc and tin ores and concentrates",BR,308.789623168,-0.0004931820726555659
"Lead, zinc and tin ores and concentrates",CA,2123.89348293,-3.362907025285125e-05
"Lead, zinc and tin ores and concentrates",CH,0.0,0.0
"Lead, zinc and tin ores and concentrates",CN,6640.55900258,-0.003237067443434599
"Lead, zinc and tin ores and concentrates",CY,0.00228814811133,-3.690977776953401e-11
"Lead, zinc and tin ores and concentrates",CZ,2.06715984515,-2.333187638338769e-07
"Lead, zinc and tin ores and concentrates",DE,242.347315177,-5.991353455736898e-05
"Lead, zinc and tin ores and concentrates",DK,0.369430438994,-2.012702530829374e-07
"Lead, zinc and tin ores and concentrates",EE,0.0269282524155,-3.90008498679967e-11
"Lead, zinc and tin ores and concentrates",ES,1.07481911358,-2.023464015693778e-09
"Lead, zinc and tin ores and concentrates",FI,16.5921877474,-4.540534193842761e-06
"Lead, zinc and tin ores and concentrates",FR,0.0,0.0
"Lead, zinc and tin ores and concentrates",GB,0.610196318261,-4.094148196088149e-06
"Lead, zinc and tin ores and concentrates",GR,6.37239325669,-3.929206355950316e-06
"Lead, zinc and tin ores and concentrates",HR,2.38800485555,-8.29349355404487e-08
"Lead, zinc and tin ores and concentrates",HU,1.19838941586,-3.9724978385578165e-08
"Lead, zinc and tin ores and concentrates",ID,3342.94294073,-2.4426658205127276e-05
"Lead, zinc and tin ores and concentrates",IE,133.991487109,-2.9839468034095485e-06
"Lead, zinc and tin ores and concentrates",IN,358.72940197,-2.1410854563416392e-05
"Lead, zinc and tin ores and concentrates",IT,10.7283197739,-3.994027296929734e-05
"Lead, zinc and tin ores and concentrates",JP,0.0,0.0
"Lead, zinc and tin ores and concentrates",KR,1.10985000922,-4.596235243418729e-06
"Lead, zinc and tin ores and concentrates",LT,0.000427252624862,-3.443669557550099e-12
"Lead, zinc and tin ores and concentrates",LU,0.0,0.0
"Lead, zinc and tin ores and concentrates",LV,0.461123354148,-8.035728953481475e-10
"Lead, zinc and tin ores and concentrates",MT,0.00363580535486,-1.5745671030879146e-11
"Lead, zinc and tin ores and concentrates",MX,300.036945336,-7.11916849014007e-05
"Lead, zinc and tin ores and concentrates",NL,0.0,0.0
"Lead, zinc and tin ores and concentrates",NO,0.180967841697,-2.221847111363924e-07
"Lead, zinc and tin ores and concentrates",PL,96.3450902586,-2.1050849863877914e-05
"Lead, zinc and tin ores and concentrates",PT,43.8293552991,-1.2599042972623462e-05
"Lead, zinc and tin ores and concentrates",RO,173.801254868,-1.137553498722454e-05
"Lead, zinc and tin ores and concentrates",RU,1215.22544909,-0.00013605425076588105
"Lead, zinc and tin ores and concentrates",SE,505.998904792,-7.041115685781154e-06
"Lead, zinc and tin ores and concentrates",SI,3.3714153923,-6.111132426777627e-08
"Lead, zinc and tin ores and concentrates",SK,0.642662193515,-5.983251856654401e-09
"Lead, zinc and tin ores and concentrates",TR,74.0736751766,-8.656205841773177e-05
"Lead, zinc and tin ores and concentrates",TW,196.538913415,-1.2299760095293017e-05
"Lead, zinc and tin ores and concentrates",US,751.364374474,-0.00023132604349791606
"Lead, zinc and tin ores and concentrates",WA,5648.08521346,-0.000987713822016084
"Lead, zinc and tin ores and concentrates",WE,432.293357081,-0.0002794318939362231
"Lead, zinc and tin ores and concentrates",WF,3318.44286068,-0.19293527182684186
"Lead, zinc and tin ores and concentrates",WL,2317.29974654,-0.00047786140020824133
"Lead, zinc and tin ores and concentrates",WM,3941.54010863,-0.001382478013599447
"Lead, zinc and tin ores and concentrates",ZA,80.5488124835,-0.008513137720802252
Machinery and equipment n.e.c. (29),AT,33743.903495,-0.016743005966127298
Machinery and equipment n.e.c. (29),AU,9874.07378168,-0.0030351210635393144
Machinery and equipment n.e.c. (29),BE,18650.1950044,-0.020756692428332682
Machinery and equipment n.e.c. (29),BG,3631.32687192,-0.005959601961052719
Machinery and equipment n.e.c. (29),BR,52005.6917423,-0.020553395247890502
Machinery and equipment n.e.c. (29),CA,40058.0073692,-0.030717595358762503
Machinery and equipment n.e.c. (29),CH,33853.7850164,-0.029248640231368108
Machinery and equipment n.e.c. (29),CN,1805442.04689,-15.086422985616814
Machinery and equipment n.e.c. (29),CY,119.421369753,-2.716822244825605e-05
Machinery and equipment n.e.c. (29),CZ,22588.3835019,-0.018421362753539536
Machinery and equipment n.e.c. (29),DE,301666.359652,-0.5375317753040854
Machinery and equipment n.e.c. (29),DK,17600.4342803,-0.01160566277285826
Machinery and equipment n.e.c. (29),EE,860.803474534,-0.0006990879726356221
Machinery and equipment n.e.c. (29),ES,39646.7061414,-0.017340582820540084
Machinery and equipment n.e.c. (29),FI,13982.9364594,-0.007366885026943859
Machinery and equipment n.e.c. (29),FR,75882.1600042,-0.08790984285098112
Machinery and equipment n.e.c. (29),GB,61045.7394035,-0.027384603016027218
Machinery and equipment n.e.c. (29),GR,2076.12217608,-0.002448695554546643
Machinery and equipment n.e.c. (29),HR,826.329438723,-0.0008572580989216803
Machinery and equipment n.e.c. (29),HU,12500.8443117,-0.01149532446574031
Machinery and equipment n.e.c. (29),ID,15748.1814258,-0.004206968352124024
Machinery and equipment n.e.c. (29),IE,9206.78049748,-0.008347475303824174
Machinery and equipment n.e.c. (29),IN,157631.393479,-0.4020679046000773
Machinery and equipment n.e.c. (29),IT,149379.536851,-0.198420874776309
Machinery and equipment n.e.c. (29),JP,345456.511066,-0.17513407564267078
Machinery and equipment n.e.c. (29),KR,149462.93787,-0.020660474075867137
Machinery and equipment n.e.c. (29),LT,942.296687334,-0.0006622642247724335
Machinery and equipment n.e.c. (29),LU,2128.08441368,-0.010651857219125429
Machinery and equipment n.e.c. (29),LV,459.47972584,-0.0007337516115543708
Machinery and equipment n.e.c. (29),MT,134.312740907,-0.0006282191464863096
Machinery and equipment n.e.c. (29),MX,32472.9622987,-0.022933775875714726
Machinery and equipment n.e.c. (29),NL,35172.0485557,-0.035363690682883475
Machinery and equipment n.e.c. (29),NO,14329.5442911,-0.00574413656284399
Machinery and equipment n.e.c. (29),PL,28477.0255499,-0.015887034229852385
Machinery and equipment n.e.c. (29),PT,5761.68375897,-0.00829496728021313
Machinery and equipment n.e.c. (29),RO,5430.66943795,-0.008595558009120331
Machinery and equipment n.e.c. (29),RU,46325.2127747,-0.0007111184742729625
Machinery and equipment n.e.c. (29),SE,28711.1577506,-0.01265913625225432
Machinery and equipment n.e.c. (29),SI,4448.77826881,-0.007660271550705668
Machinery and equipment n.e.c. (29),SK,6575.15414626,-0.007166130540570036
Machinery and equipment n.e.c. (29),TR,28630.0893834,-0.006830814560360633
Machinery and equipment n.e.c. (29),TW,53333.8056238,-0.013498524103045573
Machinery and equipment n.e.c. (29),US,483442.74612,-0.8924690546869071
Machinery and equipment n.e.c. (29),WA,169947.00926,-0.10351437794871816
Machinery and equipment n.e.c. (29),WE,21640.6622035,-0.002903421815693665
Machinery and equipment n.e.c. (29),WF,56195.2631533,-0.9720083630006026
Machinery and equipment n.e.c. (29),WL,80744.2057646,-0.01220801344588835
Machinery and equipment n.e.c. (29),WM,127229.352918,-0.06270334270944351
Machinery and equipment n.e.c. (29),ZA,6140.27061723,-0.34385026764076304
Nickel ores and concentrates,AT,0.0,0.0
Nickel ores and concentrates,AU,3489.98667065,-0.00017400387688928332
Nickel ores and concentrates,BE,2.20558757447,-2.53067338350207e-07
Nickel ores and concentrates,BG,0.389297453926,-3.844013982536804e-09
Nickel ores and concentrates,BR,727.681403815,-0.00026534653769884174
Nickel ores and concentrates,CA,1274.523137,-4.5770039470407815e-05
Nickel ores and concentrates,CH,0.591628272804,-6.131154527960357e-09
Nickel ores and concentrates,CN,6610.29923543,-0.004079857886230205
Nickel ores and concentrates,CY,0.00086875680211,-7.969242324669201e-12
Nickel ores and concentrates,CZ,5.58974570107,-4.163597827666357e-07
Nickel ores and concentrates,DE,5.76850537752,-2.2241777305003925e-05
Nickel ores and concentrates,DK,2.01306490858,-6.126473983618731e-07
Nickel ores and concentrates,EE,0.0401022163195,-9.812690221394884e-11
Nickel ores and concentrates,ES,46.9964095571,-9.258341505429218e-05
Nickel ores and concentrates,FI,15.5414136452,-5.363225924046621e-06
Nickel ores and concentrates,FR,0.0,0.0
Nickel ores and concentrates,GB,37.2516123756,-4.1326854089877534e-05
Nickel ores and concentrates,GR,4.05532176845,-3.707712972406801e-08
Nickel ores and concentrates,HR,1.77480246263,-2.345549151618582e-07
Nickel ores and concentrates,HU,1.63679455964,-1.5824344862972766e-07
Nickel ores and concentrates,ID,3942.34005263,-0.000449599054701139
Nickel ores and concentrates,IE,33.1252324566,-1.9577083690234364e-07
Nickel ores and concentrates,IN,0.0,0.0
Nickel ores and concentrates,IT,0.158553186773,-3.312693843248036e-08
Nickel ores and concentrates,JP,0.0,0.0
Nickel ores and concentrates,KR,36.7169921717,-4.4922162306386966e-05
Nickel ores and concentrates,LT,0.000215018475202,-1.8215289848915033e-12
Nickel ores and concentrates,LU,0.0,0.0
Nickel ores and concentrates,LV,0.102104031418,-3.7699050969945913e-10
Nickel ores and concentrates,MT,0.00271672398671,-1.1765390589776201e-11
Nickel ores and concentrates,MX,3.84339940257,-3.569694876430693e-06
Nickel ores and concentrates,NL,0.0,0.0
Nickel ores and concentrates,NO,0.42703287287,-5.286752859688303e-07
Nickel ores and concentrates,PL,2.9692744559,-3.9339321064097037e-07
Nickel ores and concentrates,PT,0.00251095383191,-2.6225560766462586e-10
Nickel ores and concentrates,RO,3.62000659873,-4.3329879572307615e-07
Nickel ores and concentrates,RU,397.278118529,-3.245383872829219e-05
Nickel ores and concentrates,SE,34.3018406,-4.442320097780637e-06
Nickel ores and concentrates,SI,4.72047317436,-9.942858359207968e-08
Nickel ores and concentrates,SK,3.3324404974,-1.147145319172571e-07
Nickel ores and concentrates,TR,3.84121000683,-7.259881775563109e-06
Nickel ores and concentrates,TW,0.0,0.0
Nickel ores and concentrates,US,0.0,0.0
Nickel ores and concentrates,WA,4631.05959569,-0.001129698924751599
Nickel ores and concentrates,WE,241.646275341,-2.1670790080847094e-05
Nickel ores and concentrates,WF,1739.03858016,-0.021337723248722372
Nickel ores and concentrates,WL,453.048485767,-0.00018549742608109062
Nickel ores and concentrates,WM,161.166556978,-3.5402538327762004e-05
Nickel ores and concentrates,ZA,171.184837918,-0.0005926906373200711
Other non-ferrous metal ores and concentrates,AT,504.171646544,-1.2130469316336945e-05
Other non-ferrous metal ores and concentrates,AU,7318.96823223,-0.006828937076151108
Other non-ferrous metal ores and concentrates,BE,738.833531647,-0.0014067883046541229
Other non-ferrous metal ores and concentrates,BG,13.6914197727,-8.983243736578153e-05
Other non-ferrous metal ores and concentrates,BR,1043.69482172,-0.008063164656897168
Other non-ferrous metal ores and concentrates,CA,664.190770448,-4.993287979698553e-05
Other non-ferrous metal ores and concentrates,CH,0.0,0.0
Other non-ferrous metal ores and concentrates,CN,50995.8313313,-0.5394552051869087
Other non-ferrous metal ores and concentrates,CY,0.00762132403896,-1.1361040488748815e-10
Other non-ferrous metal ores and concentrates,CZ,4.90047978638,-2.847196363739113e-07
Other non-ferrous metal ores and concentrates,DE,0.72996391487,-5.938379538361393e-07
Other non-ferrous metal ores and concentrates,DK,0.0183216649505,-4.963880534351711e-09
Other non-ferrous metal ores and concentrates,EE,0.0,0.0
Other non-ferrous metal ores and concentrates,ES,69.2764654492,-0.0014172961910827392
Other non-ferrous metal ores and concentrates,FI,17.917263596,-1.1658109806787283e-06
Other non-ferrous metal ores and concentrates,FR,3.56186849269,-0.00018936924942036362
Other non-ferrous metal ores and concentrates,GB,0.00012106941375,-6.278017460084709e-11
Other non-ferrous metal ores and concentrates,GR,0.00283675823659,-3.645692766174074e-08
Other non-ferrous metal ores and concentrates,HR,0.0940928998518,-4.727075966315215e-08
Other non-ferrous metal ores and concentrates,HU,4.78196507338,-4.067818706778891e-07
Other non-ferrous metal ores and concentrates,ID,2.84845387344,-2.1130399237136937e-05
Other non-ferrous metal ores and concentrates,IE,0.0,0.0
Other non-ferrous metal ores and concentrates,IN,1922.57718872,-0.0007814793318445064
Other non-ferrous metal ores and concentrates,IT,0.466316559482,-3.876432860008152e-12
Other non-ferrous metal ores and concentrates,JP,61.259719393,-6.631055876499126e-06
Other non-ferrous metal ores and concentrates,KR,4.64846308348,-7.695030724161893e-05
Other non-ferrous metal ores and concentrates,LT,0.0,0.0
Other non-ferrous metal ores and concentrates,LU,0.0,0.0
Other non-ferrous metal ores and concentrates,LV,0.0,0.0
Other non-ferrous metal ores and concentrates,MT,0.0,0.0
Other non-ferrous metal ores and concentrates,MX,294.79808757,-0.00020097725217188548
Other non-ferrous metal ores and concentrates,NL,3.89035545956,-2.433781463775089e-05
Other non-ferrous metal ores and concentrates,NO,125.097217355,-4.102612629894668e-05
Other non-ferrous metal ores and concentrates,PL,0.100247116903,-3.0496594336349134e-07
Other non-ferrous metal ores and concentrates,PT,36.814016421,-1.8733300068623024e-05
Other non-ferrous metal ores and concentrates,RO,293.529867196,-4.9290173619453386e-05
Other non-ferrous metal ores and concentrates,RU,663.43053088,-0.00019510910965924106
Other non-ferrous metal ores and concentrates,SE,24.0756402821,-8.08023921602723e-07
Other non-ferrous metal ores and concentrates,SI,0.0,0.0
Other non-ferrous metal ores and concentrates,SK,7.14040174605,-6.413653116325961e-08
Other non-ferrous metal ores and concentrates,TR,306.533538959,-0.0035994170906719796
Other non-ferrous metal ores and concentrates,TW,20.2834011624,-5.830248699025807e-05
Other non-ferrous metal ores and concentrates,US,385.386144501,-9.065317705748704e-05
Other non-ferrous metal ores and concentrates,WA,10013.4489236,-0.015631432347545497
Other non-ferrous metal ores and concentrates,WE,252.088120283,-0.001411925232406097
Other non-ferrous metal ores and concentrates,WF,5749.89428572,-1.36032911679518
Other non-ferrous metal ores and concentrates,WL,1345.23892694,-0.001654029911827124
Other non-ferrous metal ores and concentrates,WM,6204.40207295,-0.006282972859255546
Other non-ferrous metal ores and concentrates,ZA,6931.35144794,-0.431096918893165
Other non-ferrous metal products,AT,2347.26507357,-0.0011242451445151447
Other non-ferrous metal products,AU,8247.1376653,-0.006741987742052612
Other non-ferrous metal products,BE,995.638934937,-0.0018525938874709373
Other non-ferrous metal products,BG,38.1638716109,-8.563822518611538e-05
Other non-ferrous metal products,BR,1240.42869645,-0.0022960862577033657
Other non-ferrous metal products,CA,5070.97444371,-0.014910418663030582
Other non-ferrous metal products,CH,85.0662204307,-0.00018103645587292936
Other non-ferrous metal products,CN,107887.497313,-1.032070525404573
Other non-ferrous metal products,CY,16.5829525401,-1.703462162222295e-07
Other non-ferrous metal products,CZ,78.1736043364,-9.933711103029924e-05
Other non-ferrous metal products,DE,3180.58968756,-0.007898566723371676
Other non-ferrous metal products,DK,163.083370622,-4.9824875643116856e-05
Other non-ferrous metal products,EE,53.1797544335,-0.00015885021331773897
Other non-ferrous metal products,ES,307.586282175,-0.0023203948872484435
Other non-ferrous metal products,FI,1844.39630774,-0.009527648278771788
Other non-ferrous metal products,FR,437.845415202,-0.004633002381090437
Other non-ferrous metal products,GB,1982.9303035,-0.008321785487373414
Other non-ferrous metal products,GR,7.222139281,-1.0956802184820824e-05
Other non-ferrous metal products,HR,32.8429854961,-1.0764543822013439e-06
Other non-ferrous metal products,HU,5.86612723891,-1.1218691360818363e-05
Other non-ferrous metal products,ID,3412.43337122,-0.00806948226132748
Other non-ferrous metal products,IE,278.103026712,-0.006786353659445025
Other non-ferrous metal products,IN,739.575028546,-0.00198499882889859
Other non-ferrous metal products,IT,216.154230784,-0.0029097751313418687
Other non-ferrous metal products,JP,9130.36436044,-0.016034221428650408
Other non-ferrous metal products,KR,2249.7097182,-0.005985382784281329
Other non-ferrous metal products,LT,2.30014194562,-5.1614615032014205e-06
Other non-ferrous metal products,LU,130.480303718,-0.0006142457949797268
Other non-ferrous metal products,LV,18.3392182798,-2.8198722546598982e-05
Other non-ferrous metal products,MT,6.6150534653,-1.9843985134767048e-07
Other non-ferrous metal products,MX,586.352356656,-0.001506981714137053
Other non-ferrous metal products,NL,884.244336203,-0.001446631073009722
Other non-ferrous metal products,NO,2239.63949167,-0.005523243846251489
Other non-ferrous metal products,PL,4.97194885402,-8.36909073768542e-05
Other non-ferrous metal products,PT,198.460827536,-3.7977383195390105e-05
Other non-ferrous metal products,RO,197.843931035,-7.915314936872216e-05
Other non-ferrous metal products,RU,15160.348663,-0.00542122121865285
Other non-ferrous metal products,SE,129.926596606,-0.0005873069564171833
Other non-ferrous metal products,SI,84.3856620141,-6.739327189408754e-05
Other non-ferrous metal products,SK,74.5177729002,-2.963792549325614e-05
Other non-ferrous metal products,TR,88.4607095161,-0.001570904934650217
Other non-ferrous metal products,TW,2419.88379983,-0.011871472293879259
Other non-ferrous metal products,US,6036.18688861,-0.01148168715899775
Other non-ferrous metal products,WA,9486.67232633,-0.02470942523282298
Other non-ferrous metal products,WE,1511.22181059,-0.0007471752715900962
Other non-ferrous metal products,WF,3609.65326055,-1.4179965682082154
Other non-ferrous metal products,WL,2577.23934263,-0.0027441616863920527
Other non-ferrous metal products,WM,4831.48508522,-0.013431361383676886
Other non-ferrous metal products,ZA,470.138662608,-0.16489362394438672
Precious metal ores and concentrates,AT,0.224596926339,-2.8071313210079077e-09
Precious metal ores and concentrates,AU,16535.068323,-0.0007528068103440133
Precious metal ores and concentrates,BE,0.0596354797942,-2.0024370663223687e-07
Precious metal ores and concentrates,BG,219.383484118,-7.453205639663665e-05
Precious metal ores and concentrates,BR,1277.13264863,-0.0001635118718528771
Precious metal ores and concentrates,CA,1002.65544268,-5.2800212466208936e-05
Precious metal ores and concentrates,CH,0.0,0.0
Precious metal ores and concentrates,CN,31293.5798994,-0.010767263800040039
Precious metal ores and concentrates,CY,0.0011773021885,-1.6012927061388538e-11
Precious metal ores and concentrates,CZ,1.16809572089,-1.1869323603253066e-07
Precious metal ores and concentrates,DE,0.616363009224,-2.8000217243743477e-07
Precious metal ores and concentrates,DK,1.05330603817,-4.067850765052673e-07
Precious metal ores and concentrates,EE,0.199509963783,-2.8850932096078444e-10
Precious metal ores and concentrates,ES,0.586391346551,-3.53564535978202e-09
Precious metal ores and concentrates,FI,26.1642864178,-1.9899026880255277e-06
Precious metal ores and concentrates,FR,0.0,0.0
Precious metal ores and concentrates,GB,6.61384960226,-6.545023050633394e-05
Precious metal ores and concentrates,GR,0.00970457128421,-7.915517551875078e-09
Precious metal ores and concentrates,HR,0.252260356885,-1.382424304279735e-07
Precious metal ores and concentrates,HU,0.291623952868,-6.229222203268894e-08
Precious metal ores and concentrates,ID,1150.81147058,-0.00013240290371752803
Precious metal ores and concentrates,IE,13.884597128,-3.0244145945015354e-07
Precious metal ores and concentrates,IN,95.2775830004,-9.975974217236089e-05
Precious metal ores and concentrates,IT,2.16232312827,-2.917691033898489e-07
Precious metal ores and concentrates,JP,321.305999056,-1.5092621623427312e-06
Precious metal ores and concentrates,KR,12.5498354014,-1.5951880510581297e-05
Precious metal ores and concentrates,LT,0.0,0.0
Precious metal ores and concentrates,LU,0.0,0.0
Precious metal ores and concentrates,LV,0.288578180197,-1.0650396974665617e-09
Precious metal ores and concentrates,MT,0.0118139001101,-5.116244840529909e-11
Precious metal ores and concentrates,MX,6063.01189935,-0.0001066715357514986
Precious metal ores and concentrates,NL,0.0,0.0
Precious metal ores and concentrates,NO,5.26401554874,-1.4777729372022147e-07
Precious metal ores and concentrates,PL,58.7977558565,-5.574221366930365e-05
Precious metal ores and concentrates,PT,0.430449916575,-1.3234851376996576e-07
Precious metal ores and concentrates,RO,159.928178492,-6.468419828390078e-05
Precious metal ores and concentrates,RU,4729.41297697,-0.00020834596092240694
Precious metal ores and concentrates,SE,62.5951309483,-9.705873839214678e-06
Precious metal ores and concentrates,SI,0.683890682819,-8.61263433937598e-09
Precious metal ores and concentrates,SK,33.8812478538,-1.5574154134176804e-06
Precious metal ores and concentrates,TR,448.294900128,-0.0006237327194547762
Precious metal ores and concentrates,TW,106.39520664,-1.4677575456618436e-06
Precious metal ores and concentrates,US,5244.8748625,-0.006834890867837328
Precious metal ores and concentrates,WA,5361.41258664,-0.0014363612561942396
Precious metal ores and concentrates,WE,1027.41969893,-1.9848622228782466e-05
Precious metal ores and concentrates,WF,4978.89014367,-0.046549715857407976
Precious metal ores and concentrates,WL,5035.74139347,-0.00048676281381868547
Precious metal ores and concentrates,WM,9046.22537066,-0.004664757825771149
Precious metal ores and concentrates,ZA,9956.0165112,-0.006395324762769449
Precious metals,AT,431.98955364,-0.000128173696958382
Precious metals,AU,12106.8858076,-0.004882036425656789
Precious metals,BE,6330.01169096,-0.009404244790892049
Precious metals,BG,12.9031640053,-1.010574121324006e-05
Precious metals,BR,1933.75253075,-0.0017894315858679084
Precious metals,CA,959.760921551,-0.0015360181896581669
Precious metals,CH,6242.76289241,-0.026346644868629462
Precious metals,CN,78281.1418865,-0.8277247824843804
Precious metals,CY,11.5361457214,-1.5649519279590324e-06
Precious metals,CZ,641.878242841,-0.00012701745925321949
Precious metals,DE,2051.87708873,-0.006353233690492421
Precious metals,DK,106.715224681,-3.994101112920482e-05
Precious metals,EE,47.8082615223,-5.914938158935176e-06
Precious metals,ES,593.30847805,-0.001139084374048731
Precious metals,FI,123.415818548,-0.00011442988575032028
Precious metals,FR,344.46628024,-0.0010933899707795836
Precious metals,GB,1932.54659012,-0.0036470444449961956
Precious metals,GR,39.9209803836,-1.1129098603612315e-05
Precious metals,HR,4.9323643821,-1.7323619267491092e-06
Precious metals,HU,40.124811989,-4.99984393955431e-05
Precious metals,ID,782.79789284,-0.0005379476020435882
Precious metals,IE,131.144829528,-8.358314106830069e-05
Precious metals,IN,12080.32286,-0.047498452622036044
Precious metals,IT,5000.17382965,-0.01584209600262764
Precious metals,JP,2615.48830221,-0.0032540457999774325
Precious metals,KR,5296.25884916,-0.002212337141817847
Precious metals,LT,13.7990973301,-1.064279684629205e-06
Precious metals,LU,493.4491273,-0.002621046635553046
Precious metals,LV,10.0154160332,-4.335121125232517e-07
Precious metals,MT,9.61231054641,-6.339427880170002e-07
Precious metals,MX,10339.3428406,-0.00873024662731922
Precious metals,NL,897.819756195,-0.0007781373534092478
Precious metals,NO,603.33387898,-0.0015666396108469974
Precious metals,PL,3033.9660952,-0.0008659505582282164
Precious metals,PT,95.2533474085,-4.4789392978440866e-05
Precious metals,RO,7.15160394856,-3.561251911254502e-05
Precious metals,RU,8062.82762775,-0.0012085699334824567
Precious metals,SE,273.659063767,-5.6657270392787164e-05
Precious metals,SI,22.8944420583,-3.0302812019847486e-06
Precious metals,SK,389.761316499,-0.00013641307129957036
Precious metals,TR,2030.01896419,-0.006197010626450307
Precious metals,TW,1629.34734269,-0.0020652903034373265
Precious metals,US,14041.6696796,-0.0141899090709493
Precious metals,WA,6069.69738121,-0.021490372028693926
Precious metals,WE,1107.51054316,-8.123642464038586e-05
Precious metals,WF,3362.06823474,-0.24666738934093918
Precious metals,WL,4917.10573963,-0.0030714034167270425
Precious metals,WM,4272.16953103,-0.016052883166907242
Precious metals,ZA,3609.80924937,-0.1542369353714903
